date,open,high,low,close
2014-06-10,1.680390,1.681720,1.675100,1.680390
2014-06-11,1.675210,1.679910,1.674170,1.675320
2014-06-12,1.679150,1.686110,1.678980,1.678980
2014-06-13,1.695630,1.699290,1.694200,1.695890
2014-06-16,1.697880,1.700910,1.696210,1.697790
2014-06-17,1.697910,1.698890,1.694280,1.697850
2014-06-18,1.696300,1.699000,1.693420,1.695980
2014-06-19,1.699730,1.706110,1.698830,1.699870
2014-06-20,1.703520,1.706110,1.700740,1.704010
2014-06-23,1.702070,1.704910,1.700360,1.702270
2014-06-24,1.702480,1.703290,1.696870,1.702530
2014-06-25,1.698110,1.700390,1.695380,1.698050
2014-06-26,1.698400,1.704100,1.697480,1.698600
2014-06-27,1.702330,1.705060,1.701200,1.702530
2014-06-30,1.703610,1.711300,1.700940,1.703400
2014-07-01,1.711010,1.716000,1.709750,1.710980
2014-07-02,1.714770,1.717590,1.714240,1.714850
2014-07-03,1.716240,1.716470,1.711390,1.716090
2014-07-04,1.715300,1.718090,1.713300,1.715270
2014-07-07,1.715500,1.715590,1.711190,1.715150
2014-07-08,1.713500,1.715000,1.708960,1.713440
2014-07-09,1.713850,1.714800,1.709900,1.714030
2014-07-10,1.715830,1.716860,1.710660,1.715850
2014-07-11,1.712970,1.715090,1.710100,1.713090
2014-07-14,1.712300,1.714500,1.707150,1.712300
2014-07-15,1.708930,1.718720,1.706220,1.708790
2014-07-16,1.714300,1.715210,1.712210,1.714380
2014-07-17,1.713940,1.714500,1.708930,1.713970
2014-07-18,1.709310,1.711890,1.703950,1.709520
2014-07-21,1.708990,1.710100,1.705790,1.709110
2014-07-22,1.707210,1.708500,1.704710,1.707360
2014-07-23,1.706510,1.709610,1.702560,1.706540
2014-07-24,1.704130,1.705290,1.697070,1.704100
2014-07-25,1.699120,1.699900,1.696500,1.699180
2014-07-28,1.698200,1.699990,1.697450,1.698200
2014-07-29,1.698430,1.699500,1.693680,1.698460
2014-07-30,1.694830,1.695600,1.689080,1.694740
2014-07-31,1.691270,1.692910,1.685970,1.691020
2014-08-01,1.688990,1.689300,1.681970,1.689160
2014-08-04,1.682790,1.684490,1.681460,1.682990
2014-08-05,1.686650,1.688990,1.684860,1.686770
2014-08-06,1.687820,1.688390,1.682400,1.687820
2014-08-07,1.685400,1.686510,1.682430,1.685490
2014-08-08,1.683020,1.683500,1.677400,1.682990
2014-08-11,1.677800,1.679740,1.677400,1.677710
2014-08-12,1.678610,1.681210,1.675940,1.678750
2014-08-13,1.680590,1.682880,1.668700,1.680700
2014-08-14,1.668890,1.669810,1.666080,1.668980
2014-08-15,1.668610,1.670200,1.667720,1.668670
2014-08-18,1.672100,1.674000,1.671490,1.672020
2014-08-19,1.672410,1.672690,1.661410,1.672350
2014-08-20,1.662180,1.667610,1.660410,1.662150
2014-08-21,1.660190,1.660190,1.656590,1.660030
2014-08-22,1.658210,1.659420,1.656510,1.657990
2014-08-25,1.655000,1.659890,1.654940,1.655190
2014-08-26,1.656700,1.659610,1.656700,1.657030
2014-08-27,1.654780,1.660470,1.653960,1.654780
2014-08-28,1.657470,1.661410,1.657250,1.657630
2014-08-29,1.659010,1.661300,1.658020,1.658950
2014-09-01,1.659230,1.664530,1.659090,1.659260
2014-09-02,1.661600,1.661600,1.649350,1.661600
2014-09-03,1.646930,1.649810,1.644470,1.646880
2014-09-04,1.646120,1.646690,1.634650,1.646200
2014-09-05,1.629460,1.633990,1.628580,1.629410
2014-09-08,1.621740,1.623510,1.610700,1.621240
2014-09-09,1.609790,1.614910,1.606790,1.609500
2014-09-10,1.612490,1.616190,1.605500,1.612460
2014-09-11,1.620380,1.626650,1.618700,1.620090
2014-09-12,1.625040,1.626470,1.621850,1.625200
2014-09-15,1.625830,1.626890,1.623010,1.625800
2014-09-16,1.622770,1.629590,1.616610,1.622900
2014-09-17,1.626650,1.635700,1.625590,1.626600
2014-09-18,1.627000,1.640800,1.625540,1.626810
2014-09-19,1.643010,1.652510,1.630500,1.643710
2014-09-22,1.631350,1.636690,1.631350,1.631990
2014-09-23,1.637010,1.641310,1.631030,1.637200
2014-09-24,1.639530,1.641500,1.632870,1.639370
2014-09-25,1.632760,1.634390,1.628000,1.632410
2014-09-26,1.633290,1.633510,1.624090,1.633130
2014-09-29,1.624510,1.627310,1.621770,1.623820
2014-09-30,1.624190,1.628800,1.617000,1.624220
2014-10-01,1.621460,1.624540,1.616760,1.621380
2014-10-02,1.619300,1.624990,1.611500,1.619220
2014-10-03,1.615800,1.616000,1.595410,1.616000
2014-10-06,1.596370,1.602690,1.596300,1.596400
2014-10-07,1.607560,1.612640,1.602850,1.607510
2014-10-08,1.609140,1.610670,1.604260,1.608910
2014-10-09,1.616500,1.622510,1.612510,1.616290
2014-10-10,1.612280,1.613610,1.601000,1.612280
2014-10-13,1.609140,1.612720,1.605340,1.609300
2014-10-14,1.606790,1.608210,1.591010,1.606680
2014-10-15,1.589500,1.602000,1.588010,1.589140
2014-10-16,1.598850,1.606320,1.594310,1.599210
2014-10-17,1.609890,1.612540,1.603180,1.609610
2014-10-20,1.609190,1.615090,1.608210,1.609220
2014-10-21,1.615430,1.618700,1.612590,1.615900
2014-10-22,1.611240,1.613190,1.601790,1.611500
2014-10-23,1.604520,1.605910,1.599670,1.604490
2014-10-24,1.602670,1.609890,1.602200,1.602950
2014-10-27,1.609190,1.614700,1.608730,1.609300
2014-10-28,1.612570,1.618310,1.609040,1.612490
2014-10-29,1.614230,1.616000,1.610570,1.614280
2014-10-30,1.600360,1.602770,1.596700,1.600560
2014-10-31,1.600000,1.601100,1.595280,1.600100
2014-11-03,1.597210,1.601740,1.593190,1.597370
2014-11-04,1.597600,1.601310,1.596600,1.597880
2014-11-05,1.600510,1.602410,1.587760,1.600640
2014-11-06,1.596530,1.600100,1.589070,1.596470
2014-11-07,1.584310,1.585190,1.579800,1.584130
2014-11-10,1.588340,1.591900,1.586750,1.588510
2014-11-11,1.585010,1.587810,1.583710,1.585340
2014-11-12,1.592710,1.594010,1.580280,1.592610
2014-11-13,1.576940,1.578080,1.572770,1.576890
2014-11-14,1.570280,1.570800,1.559700,1.570230
2014-11-17,1.566780,1.573590,1.562480,1.566640
2014-11-18,1.563990,1.567840,1.563110,1.564090
2014-11-19,1.563060,1.569710,1.559600,1.562870
2014-11-20,1.567350,1.573590,1.563380,1.567350
2014-11-21,1.569390,1.571340,1.562990,1.569490
2014-11-24,1.564680,1.570400,1.563060,1.564870
2014-11-25,1.570110,1.572010,1.565120,1.569710
2014-11-26,1.572180,1.580380,1.568380,1.572100
2014-11-27,1.579010,1.581830,1.572700,1.578910
2014-11-28,1.572600,1.573090,1.563800,1.572480
2014-12-01,1.561670,1.576190,1.559140,1.561210
2014-12-02,1.573290,1.574210,1.563940,1.573440
2014-12-03,1.564650,1.571310,1.562130,1.564650
2014-12-04,1.568900,1.571120,1.564800,1.569420
2014-12-05,1.567940,1.569490,1.558020,1.567870
2014-12-08,1.556810,1.563940,1.554390,1.556570
2014-12-09,1.565190,1.570200,1.562940,1.565170
2014-12-10,1.568410,1.572010,1.564920,1.568800
2014-12-11,1.574800,1.575800,1.565610,1.574700
2014-12-12,1.571730,1.574410,1.569910,1.572250
2014-12-15,1.572900,1.574700,1.561210,1.572800
2014-12-16,1.563600,1.577640,1.562280,1.564530
2014-12-17,1.574360,1.574530,1.565090,1.574530
2014-12-18,1.557490,1.566930,1.555500,1.557340
2014-12-19,1.566930,1.568310,1.561890,1.567010
2014-12-22,1.562940,1.566710,1.560210,1.562960
2014-12-23,1.558000,1.560380,1.548990,1.557780
2014-12-24,1.552170,1.555790,1.550700,1.552220
2014-12-25,1.556200,1.558310,1.554510,1.556200
2014-12-26,1.556130,1.556900,1.554000,1.556200
2014-12-29,1.555310,1.558800,1.552480,1.555360
2014-12-30,1.551590,1.557200,1.550220,1.551590
2014-12-31,1.556590,1.562110,1.555230,1.556900
2015-01-01,1.558090,1.558090,1.558090,1.558090
2015-01-02,1.558020,1.558460,1.538750,1.557970
2015-01-05,1.528610,1.532000,1.520610,1.528490
2015-01-06,1.525830,1.527370,1.515790,1.525830
2015-01-07,1.513640,1.515610,1.506800,1.513800
2015-01-08,1.510710,1.511900,1.503620,1.510760
2015-01-09,1.508710,1.516990,1.508500,1.508800
2015-01-12,1.519200,1.519200,1.510280,1.518950
2015-01-13,1.517400,1.519200,1.508000,1.517040
2015-01-14,1.516900,1.526600,1.514690,1.517040
2015-01-15,1.523370,1.526600,1.517200,1.523440
2015-01-16,1.518400,1.523410,1.509270,1.518120
2015-01-19,1.514390,1.518000,1.511990,1.514210
2015-01-20,1.509210,1.519920,1.506070,1.509000
2015-01-21,1.514600,1.517960,1.508640,1.514740
2015-01-22,1.514690,1.521400,1.507110,1.514490
2015-01-23,1.500600,1.502610,1.495460,1.501320
2015-01-26,1.500200,1.507090,1.499340,1.499590
2015-01-27,1.508710,1.522210,1.506500,1.508550
2015-01-28,1.518860,1.521930,1.515660,1.518810
2015-01-29,1.513960,1.516140,1.508390,1.514230
2015-01-30,1.507980,1.509500,1.499500,1.507910
2015-02-02,1.508410,1.508910,1.500830,1.508710
2015-02-03,1.502770,1.511740,1.499210,1.502810
2015-02-04,1.514390,1.524990,1.514210,1.514210
2015-02-05,1.517910,1.531160,1.517150,1.518000
2015-02-06,1.532140,1.535180,1.524110,1.532590
2015-02-09,1.524000,1.526620,1.520570,1.523900
2015-02-10,1.521580,1.525370,1.520150,1.521610
2015-02-11,1.526040,1.530010,1.523390,1.526210
2015-02-12,1.523970,1.538790,1.521840,1.524270
2015-02-13,1.539120,1.542210,1.537300,1.539200
2015-02-16,1.540310,1.544310,1.537000,1.540050
2015-02-17,1.535700,1.540120,1.531860,1.535630
2015-02-18,1.535200,1.545090,1.534400,1.535340
2015-02-19,1.543520,1.546690,1.540760,1.543900
2015-02-20,1.542310,1.543500,1.534710,1.542000
2015-02-23,1.538720,1.545140,1.533390,1.538910
2015-02-24,1.545330,1.546600,1.540740,1.545240
2015-02-25,1.545600,1.553810,1.545570,1.545910
2015-02-26,1.552840,1.555400,1.539910,1.552890
2015-02-27,1.541760,1.545620,1.538700,1.541810
2015-03-02,1.540620,1.542210,1.535440,1.540620
2015-03-03,1.536100,1.539810,1.534610,1.535910
2015-03-04,1.536810,1.537280,1.526320,1.536660
2015-03-05,1.526460,1.526810,1.522460,1.526510
2015-03-06,1.524830,1.525320,1.506000,1.524760
2015-03-09,1.505800,1.512630,1.505210,1.505770
2015-03-10,1.510870,1.510890,1.503760,1.510480
2015-03-11,1.507610,1.509660,1.493500,1.508200
2015-03-12,1.493610,1.502860,1.489620,1.493300
2015-03-13,1.489270,1.489400,1.471450,1.489400
2015-03-16,1.475510,1.481900,1.475010,1.475580
2015-03-17,1.482470,1.484490,1.472970,1.482580
2015-03-18,1.475100,1.477040,1.463700,1.475210
2015-03-19,1.496000,1.501010,1.473190,1.496200
2015-03-20,1.476430,1.492310,1.472540,1.476170
2015-03-23,1.494520,1.495910,1.484230,1.494320
2015-03-24,1.495620,1.498350,1.485660,1.495190
2015-03-25,1.483590,1.495440,1.483390,1.483390
2015-03-26,1.487740,1.499250,1.481480,1.487740
2015-03-27,1.485690,1.492310,1.479950,1.485840
2015-03-30,1.488520,1.488580,1.476230,1.488580
2015-03-31,1.481020,1.486770,1.475800,1.480910
2015-04-01,1.483390,1.487300,1.474710,1.482950
2015-04-02,1.483500,1.486990,1.478170,1.483680
2015-04-03,1.482980,1.494590,1.481260,1.483060
2015-04-06,1.492270,1.498170,1.490290,1.493070
2015-04-07,1.488960,1.491910,1.483240,1.489070
2015-04-08,1.482210,1.497010,1.482210,1.482380
2015-04-09,1.487720,1.488600,1.472970,1.487850
2015-04-10,1.471740,1.472600,1.459000,1.471500
2015-04-13,1.464090,1.467350,1.457360,1.464060
2015-04-14,1.467140,1.480380,1.460710,1.466790
2015-04-15,1.477280,1.480820,1.470590,1.477190
2015-04-16,1.482910,1.493880,1.481480,1.482840
2015-04-17,1.493090,1.505300,1.491870,1.492180
2015-04-20,1.496510,1.498370,1.489310,1.496830
2015-04-21,1.491090,1.495440,1.485880,1.490980
2015-04-22,1.493090,1.508070,1.491710,1.493560
2015-04-23,1.503400,1.505910,1.496560,1.503760
2015-04-24,1.505090,1.518370,1.502990,1.505210
2015-04-27,1.517520,1.523930,1.511030,1.517660
2015-04-28,1.522510,1.533740,1.518370,1.522370
2015-04-29,1.533390,1.548710,1.532900,1.533480
2015-04-30,1.542570,1.549430,1.532570,1.542690
2015-05-01,1.535580,1.539650,1.512610,1.535460
2015-05-04,1.515610,1.517680,1.509180,1.514670
2015-05-05,1.512220,1.520910,1.509430,1.512290
2015-05-06,1.517040,1.529050,1.515610,1.517430
2015-05-07,1.523950,1.525300,1.516830,1.524200
2015-05-08,1.539690,1.552190,1.535790,1.540710
2015-05-11,1.543900,1.559580,1.539880,1.543400
2015-05-12,1.557950,1.570850,1.556010,1.557710
2015-05-13,1.566810,1.576220,1.563550,1.567100
2015-05-14,1.573810,1.581300,1.573090,1.574010
2015-05-15,1.577340,1.580780,1.570500,1.577210
2015-05-18,1.573910,1.574600,1.565480,1.574600
2015-05-19,1.566390,1.567150,1.545600,1.566370
2015-05-20,1.551590,1.559090,1.547700,1.551610
2015-05-21,1.554270,1.570110,1.552750,1.554290
2015-05-22,1.566100,1.569120,1.548710,1.566390
2015-05-25,1.547750,1.550870,1.545910,1.547510
2015-05-26,1.547200,1.547220,1.535670,1.547220
2015-05-27,1.539600,1.543690,1.530760,1.539860
2015-05-28,1.534900,1.538700,1.526480,1.535010
2015-05-29,1.531910,1.534310,1.524160,1.531910
2015-06-01,1.528790,1.530600,1.517450,1.528890
2015-06-02,1.519780,1.534210,1.518350,1.519990
2015-06-03,1.533510,1.537520,1.525550,1.533980
2015-06-04,1.532680,1.544160,1.530690,1.532660
2015-06-05,1.536240,1.536950,1.520220,1.536500
2015-06-08,1.526530,1.530600,1.522300,1.526790
2015-06-09,1.534500,1.538910,1.526020,1.534590
2015-06-10,1.538720,1.555450,1.537110,1.539410
2015-06-11,1.550000,1.552070,1.543210,1.549690
2015-06-12,1.551810,1.559820,1.546840,1.550890
2015-06-15,1.556110,1.556660,1.548950,1.556150
2015-06-16,1.559700,1.564950,1.554480,1.559600
2015-06-17,1.564210,1.575600,1.562990,1.563970
2015-06-18,1.584810,1.593140,1.581030,1.584810
2015-06-19,1.588010,1.589800,1.583730,1.587880
2015-06-22,1.587300,1.591090,1.580780,1.588510
2015-06-23,1.582800,1.583000,1.572570,1.582930
2015-06-24,1.573910,1.580530,1.567640,1.574110
2015-06-25,1.570550,1.577010,1.568110,1.570990
2015-06-26,1.574800,1.576540,1.571340,1.574510
2015-06-29,1.569610,1.578910,1.568630,1.569320
2015-06-30,1.572990,1.577540,1.569860,1.573190
2015-07-01,1.569000,1.571830,1.561550,1.568700
2015-07-02,1.560520,1.563800,1.556610,1.560500
2015-07-03,1.561010,1.564460,1.556830,1.561300
2015-07-06,1.555500,1.562500,1.553520,1.555600
2015-07-07,1.560110,1.560600,1.541780,1.560210
2015-07-08,1.546100,1.547030,1.533910,1.546290
2015-07-09,1.536880,1.542020,1.536000,1.537000
2015-07-10,1.537110,1.555210,1.536900,1.537400
2015-07-13,1.551900,1.559090,1.549620,1.551590
2015-07-14,1.548010,1.562260,1.545360,1.548230
2015-07-15,1.563800,1.567400,1.558120,1.563700
2015-07-16,1.562600,1.565090,1.556400,1.563400
2015-07-17,1.561300,1.567230,1.556180,1.561300
2015-07-20,1.560450,1.562990,1.554000,1.560040
2015-07-21,1.557120,1.559330,1.553280,1.557390
2015-07-22,1.555620,1.564460,1.555330,1.555600
2015-07-23,1.561480,1.567150,1.551880,1.561400
2015-07-24,1.552190,1.552800,1.547150,1.551950
2015-07-27,1.552410,1.559580,1.549430,1.552290
2015-07-28,1.556490,1.561770,1.553280,1.556420
2015-07-29,1.561090,1.568870,1.559090,1.561110
2015-07-30,1.559990,1.563970,1.558000,1.560210
2015-07-31,1.560480,1.567640,1.555450,1.560430
2015-08-03,1.562300,1.564700,1.556900,1.562700
2015-08-04,1.559090,1.562990,1.556660,1.559040
2015-08-05,1.556590,1.564990,1.552940,1.556900
2015-08-06,1.560600,1.563800,1.547270,1.560600
2015-08-07,1.551300,1.554000,1.542710,1.551420
2015-08-10,1.549210,1.554900,1.546030,1.549400
2015-08-11,1.558800,1.561520,1.555790,1.558530
2015-08-12,1.558600,1.566170,1.553710,1.558410
2015-08-13,1.561400,1.563720,1.557880,1.561600
2015-08-14,1.561520,1.565930,1.559310,1.561790
2015-08-17,1.564990,1.569000,1.558190,1.565190
2015-08-18,1.558600,1.571830,1.556420,1.558510
2015-08-19,1.566590,1.569860,1.563720,1.566490
2015-08-20,1.568500,1.570300,1.561040,1.568310
2015-08-21,1.569000,1.572500,1.566420,1.569100
2015-08-24,1.566760,1.580480,1.563310,1.567790
2015-08-25,1.576390,1.581780,1.568600,1.576290
2015-08-26,1.570300,1.572100,1.548230,1.569590
2015-08-27,1.548060,1.550990,1.537750,1.548200
2015-08-28,1.541190,1.544590,1.533980,1.541400
2015-08-31,1.541710,1.544160,1.535860,1.541810
2015-09-01,1.536500,1.540830,1.530460,1.536310
2015-09-02,1.530340,1.532100,1.526900,1.530530
2015-09-03,1.530690,1.531510,1.522280,1.530810
2015-09-04,1.526000,1.526210,1.517080,1.526210
2015-09-07,1.519410,1.529050,1.517450,1.520100
2015-09-08,1.527510,1.541540,1.527510,1.528300
2015-09-09,1.539810,1.540590,1.535150,1.540190
2015-09-10,1.536100,1.547700,1.534450,1.535790
2015-09-11,1.544190,1.546410,1.540500,1.544210
2015-09-14,1.544710,1.547290,1.537990,1.544810
2015-09-15,1.542900,1.545830,1.535150,1.542710
2015-09-16,1.534590,1.552800,1.533270,1.534500
2015-09-17,1.551490,1.555090,1.548950,1.551810
2015-09-18,1.557100,1.565930,1.556200,1.556900
2015-09-21,1.552480,1.556900,1.548370,1.552890
2015-09-22,1.550820,1.553110,1.534450,1.550820
2015-09-23,1.535510,1.536570,1.522530,1.535390
2015-09-24,1.525060,1.528820,1.520310,1.525200
2015-09-25,1.523090,1.526020,1.514690,1.522700
2015-09-28,1.520500,1.523720,1.516300,1.520170
2015-09-29,1.516690,1.520680,1.513780,1.516510
2015-09-30,1.515790,1.521380,1.511030,1.515790
2015-10-01,1.512290,1.518140,1.511260,1.512400
2015-10-02,1.514100,1.523930,1.513820,1.513910
2015-10-05,1.518740,1.524160,1.516530,1.519410
2015-10-06,1.515430,1.523690,1.514230,1.515500
2015-10-07,1.522950,1.532800,1.522600,1.522600
2015-10-08,1.531790,1.537280,1.526480,1.531560
2015-10-09,1.535200,1.538700,1.530220,1.535130
2015-10-12,1.532190,1.537490,1.531790,1.532310
2015-10-13,1.533770,1.538940,1.520450,1.533790
2015-10-14,1.525620,1.544880,1.525580,1.525810
2015-10-15,1.547800,1.550870,1.542020,1.548010
2015-10-16,1.547290,1.548710,1.543450,1.547200
2015-10-19,1.543810,1.549690,1.542970,1.543810
2015-10-20,1.547510,1.550630,1.545830,1.547200
2015-10-21,1.544810,1.547990,1.541780,1.544900
2015-10-22,1.542090,1.550630,1.539170,1.542450
2015-10-23,1.538600,1.542090,1.532900,1.538370
2015-10-26,1.531700,1.538110,1.531390,1.531750
2015-10-27,1.535600,1.536190,1.528580,1.535790
2015-10-28,1.531210,1.534800,1.528020,1.531300
2015-10-29,1.527000,1.531160,1.524600,1.527180
2015-10-30,1.532190,1.544400,1.531210,1.532380
2015-11-02,1.544210,1.549910,1.542310,1.544160
2015-11-03,1.542310,1.544640,1.536190,1.542400
2015-11-04,1.542000,1.543920,1.537090,1.541920
2015-11-05,1.539100,1.540120,1.522700,1.539010
2015-11-06,1.521100,1.522020,1.503760,1.521010
2015-11-09,1.505370,1.511490,1.505160,1.505500
2015-11-10,1.512200,1.514690,1.509430,1.512100
2015-11-11,1.513780,1.520450,1.513180,1.513890
2015-11-12,1.522300,1.524620,1.517630,1.522510
2015-11-13,1.523230,1.526250,1.519200,1.523460
2015-11-16,1.522210,1.522900,1.518600,1.521790
2015-11-17,1.520200,1.524110,1.515790,1.520500
2015-11-18,1.521700,1.524860,1.519060,1.522000
2015-11-19,1.524390,1.529990,1.523930,1.523930
2015-11-20,1.528820,1.531160,1.521840,1.528820
2015-11-23,1.519020,1.519290,1.512720,1.518990
2015-11-24,1.512700,1.515840,1.505710,1.512910
2015-11-25,1.508090,1.512400,1.505800,1.508590
2015-11-26,1.512610,1.513290,1.506930,1.512360
2015-11-27,1.510300,1.510890,1.503420,1.509980
2015-11-30,1.503780,1.505800,1.499700,1.503900
2015-12-01,1.505770,1.512470,1.505340,1.505800
2015-12-02,1.507910,1.508200,1.494990,1.507800
2015-12-03,1.494990,1.506480,1.491650,1.494900
2015-12-04,1.513780,1.515840,1.508200,1.513500
2015-12-07,1.511260,1.511720,1.505800,1.511260
2015-12-08,1.505500,1.506020,1.495860,1.505030
2015-12-09,1.501390,1.517910,1.500690,1.501010
2015-12-10,1.518400,1.520310,1.511600,1.518400
2015-12-11,1.516210,1.523000,1.512860,1.516090
2015-12-14,1.519990,1.520680,1.511260,1.519900
2015-12-15,1.515930,1.518370,1.503990,1.516070
2015-12-16,1.504640,1.506210,1.499300,1.504370
2015-12-17,1.497900,1.499250,1.488320,1.497790
2015-12-18,1.493010,1.495220,1.488890,1.492960
2015-12-21,1.490980,1.493210,1.488690,1.490820
2015-12-22,1.489600,1.490980,1.483020,1.489690
2015-12-23,1.482210,1.490310,1.482210,1.482340
2015-12-24,1.487700,1.494100,1.487300,1.487700
2015-12-25,1.491420,1.494770,1.491420,1.491420
2015-12-28,1.492540,1.493210,1.488540,1.493210
2015-12-29,1.489140,1.491420,1.479180,1.489400
2015-12-30,1.482290,1.485000,1.479730,1.482230
2015-12-31,1.481770,1.484780,1.474490,1.481920
2016-01-01,1.473840,1.473840,1.473840,1.473840
2016-01-04,1.473990,1.481700,1.469140,1.473710
2016-01-05,1.471450,1.472970,1.464130,1.471410
2016-01-06,1.467700,1.468000,1.460490,1.467390
2016-01-07,1.462930,1.464340,1.453490,1.462990
2016-01-08,1.462310,1.464790,1.452850,1.462690
2016-01-11,1.452900,1.460490,1.451590,1.452500
2016-01-12,1.454500,1.456410,1.435960,1.454400
2016-01-13,1.443900,1.447810,1.439010,1.443630
2016-01-14,1.441340,1.444460,1.436370,1.440800
2016-01-15,1.442610,1.442790,1.430820,1.442710
2016-01-18,1.427410,1.432250,1.425090,1.427410
2016-01-19,1.425310,1.434310,1.413230,1.425310
2016-01-20,1.418240,1.422070,1.413110,1.418240
2016-01-21,1.420050,1.420490,1.408850,1.419850
2016-01-22,1.422880,1.435960,1.420640,1.422680
2016-01-25,1.425700,1.431290,1.422600,1.426000
2016-01-26,1.424300,1.433080,1.417840,1.424300
2016-01-27,1.434510,1.435540,1.423280,1.434310
2016-01-28,1.424700,1.440510,1.424100,1.424910
2016-01-29,1.436000,1.441550,1.419040,1.436200
2016-02-01,1.424480,1.437810,1.423890,1.424600
2016-02-02,1.442590,1.444670,1.433280,1.442790
2016-02-03,1.440860,1.459210,1.438640,1.440920
2016-02-04,1.458640,1.466810,1.453570,1.458580
2016-02-05,1.458000,1.458600,1.445920,1.458110
2016-02-08,1.451210,1.454550,1.435750,1.451210
2016-02-09,1.443630,1.448860,1.438020,1.443610
2016-02-10,1.446340,1.457940,1.445500,1.446590
2016-02-11,1.452500,1.456660,1.438850,1.452640
2016-02-12,1.448310,1.456880,1.445300,1.448230
2016-02-15,1.452220,1.453810,1.442790,1.451800
